,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1476,41.825613498687744,76,97,255,316,42,47,75,59,1
1477,41.84829306602478,88,117,257,393,55,53,85,69,1
1478,41.87062621116638,84,110,239,381,56,48,76,65,1
1479,41.88572669029236,84,107,204,350,57,47,74,63,1
1480,41.90825271606445,82,108,186,347,55,46,74,58,1
1481,41.92323279380798,88,114,174,352,58,49,79,62,1
1482,41.94572043418884,75,92,151,351,50,42,67,51,1
1483,41.96827268600464,74,94,162,349,50,45,69,50,1
1484,41.98332667350769,69,91,184,400,48,40,63,48,1
1485,42.00579810142517,68,87,212,399,46,37,59,47,1
1486,42.02812051773071,55,73,204,419,46,33,52,36,1
1487,42.04359483718872,65,79,207,389,48,38,64,36,1
1488,42.06520986557007,66,80,207,395,50,36,64,35,1
1489,42.0889687538147,68,81,196,361,47,36,63,39,1
1490,42.11063814163208,70,85,186,439,59,39,68,41,1
1491,42.125664949417114,73,86,196,448,63,37,68,44,1
1492,42.14854860305786,67,89,210,415,60,33,59,45,1
1493,42.171003580093384,65,91,216,421,63,32,58,49,1
1494,42.18573451042175,64,93,233,409,65,33,57,45,1
1495,42.20845890045166,77,105,213,346,59,35,58,55,1
1496,42.23068571090698,79,106,187,301,51,39,61,57,1
1497,42.24557399749756,85,108,161,301,50,43,60,59,1
1498,42.26806378364563,82,102,140,316,45,41,58,54,1
1499,42.291457414627075,85,104,113,311,44,40,61,56,1
1500,42.30560231208801,73,97,119,331,43,37,53,50,1
1501,42.3280713558197,72,94,148,376,43,35,53,46,1
1502,42.35093331336975,65,90,161,373,42,31,48,43,1
1503,42.37305688858032,72,97,187,363,40,34,53,46,1
1504,42.3882372379303,76,98,179,390,43,40,57,50,1
1505,42.41076683998108,68,83,184,417,46,38,55,44,1
1506,42.4259033203125,62,76,179,420,46,38,54,45,1
1507,42.44848585128784,77,92,178,429,44,44,67,52,1
1508,42.470224142074585,72,83,160,425,44,43,64,51,1
1509,42.48561120033264,66,79,197,437,43,41,65,46,1
1510,42.5079619884491,84,104,213,386,49,46,73,62,1
1511,42.53077435493469,90,112,216,371,51,47,75,66,1
1512,42.5457284450531,78,99,206,362,53,42,64,61,1
1513,42.56816792488098,81,106,239,368,53,44,75,63,1
1514,42.590129137039185,90,116,243,399,56,45,75,67,1
1515,42.606390953063965,78,103,232,411,52,39,69,55,1
1516,42.62814736366272,75,100,239,421,51,36,62,55,1
1517,42.65000891685486,84,109,245,454,55,42,76,62,1
1518,42.66559386253357,82,103,215,444,54,38,64,58,1
1519,42.688087463378906,76,99,187,369,49,38,61,56,1
1520,42.710864543914795,74,97,199,330,43,39,64,54,1
1521,42.72548222541809,72,92,183,300,41,39,64,50,1
1522,42.748122453689575,90,122,213,261,43,40,59,56,1
1523,42.770949602127075,94,131,233,270,48,45,65,59,1
1524,42.785292863845825,92,126,244,358,56,42,63,58,1
1525,42.80761790275574,95,130,226,368,55,42,62,59,1
1526,42.830809593200684,96,131,218,359,53,41,64,58,1
1527,42.8457510471344,68,96,209,369,51,35,54,44,1
1528,42.86815524101257,77,110,199,420,61,34,49,51,1
1529,42.89057159423828,85,113,176,361,61,40,53,57,1
1530,42.90571689605713,93,118,177,346,62,46,60,61,1
1531,42.92801594734192,98,124,177,337,64,48,61,66,1
1532,42.95084023475647,107,133,159,324,68,51,64,71,1
1533,42.965423345565796,96,110,175,244,54,49,61,65,1
1534,42.9880952835083,88,104,178,255,47,43,58,59,1
1535,43.01058650016785,74,90,186,292,47,36,51,51,1
1536,43.03309893608093,64,80,203,295,46,34,51,46,1
1537,43.047969818115234,66,78,206,360,44,34,49,42,1
1538,43.07096743583679,67,84,181,364,48,34,52,43,1
1539,43.09305548667908,67,81,175,350,48,37,59,45,1
1540,43.108104944229126,71,80,165,330,44,38,60,46,1
1541,43.130748987197876,72,81,150,392,44,39,61,46,1
1542,43.153395652770996,62,72,154,395,45,34,60,42,1
1543,43.168184995651245,70,86,180,445,46,34,66,46,1
1544,43.19072937965393,72,91,208,455,51,36,65,51,1
1545,43.213335275650024,72,97,242,588,60,38,74,54,1
1546,43.228543519973755,77,106,255,552,66,37,74,56,1
1547,43.25056052207947,72,101,244,510,62,37,73,54,1
1548,43.27307343482971,63,89,238,482,61,39,67,48,1
1549,43.288594484329224,62,86,222,542,61,38,64,45,1
1550,43.310901165008545,66,89,197,434,59,37,57,44,1
1551,43.33307886123657,62,77,177,426,51,38,55,44,1
1552,43.34811758995056,68,83,201,533,58,39,62,48,1
1553,43.370702028274536,72,86,201,526,58,38,69,52,1
1554,43.39358830451965,74,84,221,468,53,38,75,54,1
1555,43.408220052719116,66,77,208,470,52,36,71,49,1
1556,43.430668592453,65,80,219,513,55,37,74,49,1
1557,43.45315599441528,69,87,218,415,47,36,71,49,1
1558,43.46799659729004,67,85,202,396,42,33,63,45,1
1559,43.49052953720093,63,88,177,394,44,30,55,38,1
1560,43.51266360282898,64,85,188,366,45,33,54,40,1
1561,43.52821159362793,69,87,188,360,49,30,50,37,1
1562,43.55055069923401,70,81,159,376,50,33,57,38,1
1563,43.572986364364624,68,78,165,389,50,34,63,39,1
1564,43.587703227996826,67,74,155,407,51,36,62,42,1
1565,43.61050891876221,66,73,141,406,48,34,61,39,1
1566,43.633285999298096,64,80,165,404,50,34,60,38,1
1567,43.64818048477173,58,76,185,394,51,32,50,34,1
1568,43.67068433761597,63,78,177,398,52,33,44,38,1
1569,43.69337439537048,61,76,195,364,50,31,42,37,1
1570,43.70804691314697,65,79,205,355,50,33,48,40,1
1571,43.73051047325134,73,82,181,301,42,36,55,48,1
1572,43.75301241874695,76,88,192,292,44,39,63,49,1
1573,43.7681884765625,78,94,196,271,46,41,70,50,1
1574,43.790441036224365,83,103,193,274,45,41,71,51,1
1575,43.813010692596436,86,110,192,253,48,45,71,56,1
1576,43.828169107437134,75,101,187,335,49,43,65,50,1
1577,43.85063314437866,96,136,211,323,51,50,66,62,1
1578,43.873018741607666,94,133,210,315,52,49,57,60,1
1579,43.889686822891235,91,129,201,335,53,49,57,60,1
1580,43.910841941833496,95,131,192,351,52,47,56,62,1
1581,43.932985067367554,107,145,216,356,56,53,67,68,1
1582,43.95659828186035,85,112,181,353,50,43,61,56,1
1583,43.97054195404053,84,118,201,361,52,43,63,60,1
1584,43.993412017822266,85,123,224,402,54,41,61,60,1
1585,44.01646280288696,79,119,229,449,52,40,65,55,1
1586,44.03018236160278,65,108,220,398,46,31,54,49,1
1587,44.052467584609985,63,102,210,417,49,33,50,49,1
1588,44.076592445373535,60,92,189,416,44,29,49,43,1
1589,44.09059429168701,66,97,188,401,47,36,58,46,1
1590,44.1130576133728,69,95,219,459,55,36,64,46,1
1591,44.13629651069641,75,94,222,469,60,36,65,50,1
1592,44.15175700187683,98,119,232,453,64,50,83,64,1
1593,44.17305874824524,100,123,233,465,67,53,84,68,1
1594,44.19633626937866,100,118,245,446,66,51,79,67,1
1595,44.210505962371826,95,115,216,318,61,51,71,64,1
1596,44.233537435531616,93,114,206,305,58,54,73,64,1
1597,44.256970167160034,80,105,219,343,61,45,56,54,1
1598,44.27138662338257,80,112,255,378,65,44,57,51,1
1599,44.29297590255737,82,118,237,374,66,45,66,55,1
1600,44.31644678115845,83,117,230,379,67,46,67,58,1
1601,44.33062171936035,108,142,229,429,68,52,78,71,1
1602,44.352442502975464,109,138,207,380,59,51,80,73,1
1603,44.3767991065979,106,129,192,327,55,49,79,72,1
1604,44.398874282836914,112,141,224,339,60,51,75,74,1
1605,44.412999629974365,119,151,223,321,56,49,73,76,1
1606,44.43630886077881,117,145,220,312,57,52,83,75,1
1607,44.45060682296753,114,148,240,344,63,53,83,71,1
1608,44.47311067581177,118,154,222,339,62,55,85,73,1
1609,44.496334075927734,109,140,177,309,54,52,83,68,1
1610,44.511170864105225,110,141,208,364,61,57,89,68,1
1611,44.533501863479614,91,128,235,385,66,51,71,55,1
1612,44.556241273880005,84,114,216,371,58,47,69,54,1
1613,44.57042193412781,81,108,214,387,55,45,66,52,1
1614,44.59296226501465,82,103,240,479,56,47,69,53,1
1615,44.616859912872314,72,90,218,454,55,39,60,51,1
1616,44.6305775642395,64,76,184,390,43,35,55,45,1
1617,44.65463137626648,66,78,200,463,49,38,61,48,1
1618,44.67688846588135,60,73,211,513,52,38,59,47,1
1619,44.69060254096985,52,71,175,428,54,35,53,44,1
1620,44.71261978149414,57,74,175,426,56,37,54,42,1
1621,44.735647201538086,74,91,191,437,59,46,66,57,1
1622,44.75090146064758,79,105,200,407,57,42,61,57,1
1623,44.77314758300781,83,107,189,328,55,43,63,61,1
1624,44.79625749588013,86,107,194,332,53,45,67,63,1
1625,44.81102466583252,86,114,231,331,48,46,70,63,1
1626,44.833842039108276,76,106,232,358,47,37,65,52,1
1627,44.85629415512085,74,101,245,336,49,40,63,50,1
1628,44.878721952438354,72,103,249,395,58,43,64,48,1
1629,44.894038915634155,73,112,283,424,56,43,64,48,1
1630,44.916643381118774,70,105,251,423,53,41,60,45,1
1631,44.93877720832825,65,98,233,380,48,41,54,43,1
1632,44.952964067459106,64,99,202,351,48,42,58,46,1
1633,44.97622275352478,69,103,200,302,38,39,58,47,1
1634,44.998863697052,65,90,141,273,41,42,56,48,1
1635,45.0132417678833,77,103,157,270,48,46,61,54,1
1636,45.03583025932312,83,112,195,298,55,46,61,57,1
1637,45.05820631980896,81,109,189,290,55,45,60,56,1
1638,45.073322772979736,78,105,180,277,55,46,57,53,1
1639,45.096492767333984,77,108,192,274,54,43,55,50,1
1640,45.11874580383301,65,91,178,268,49,38,50,43,1
1641,45.13296627998352,60,84,157,334,48,38,50,40,1
1642,45.156131744384766,60,79,152,339,47,35,46,39,1
1643,45.17872595787048,59,77,155,343,45,32,49,40,1
1644,45.19300389289856,59,73,146,342,45,29,49,38,1
1645,45.21564340591431,59,75,197,380,51,30,47,38,1
1646,45.23882818222046,59,72,197,343,48,29,48,39,1
1647,45.25317049026489,61,75,199,352,45,31,51,41,1
1648,45.27628040313721,72,84,214,402,54,37,61,45,1
1649,45.29792332649231,70,82,220,401,56,39,61,45,1
1650,45.31288003921509,70,80,203,374,50,37,60,45,1
1651,45.336278200149536,76,87,204,346,50,41,63,50,1
1652,45.359103202819824,74,87,205,357,51,39,59,49,1
1653,45.37292122840881,66,79,203,338,44,36,50,48,1
1654,45.39683794975281,68,79,190,323,40,36,51,49,1
1655,45.41897988319397,67,79,192,362,41,36,55,51,1
1656,45.432899951934814,59,74,215,370,43,33,60,45,1
1657,45.4556143283844,59,71,209,380,41,35,62,43,1
1658,45.47890877723694,60,69,229,426,41,33,65,40,1
1659,45.49253964424133,64,76,264,475,42,34,76,43,1
1660,45.51639127731323,66,79,325,553,47,39,83,43,1
1661,45.538681745529175,72,82,304,547,46,41,85,47,1
1662,45.55299353599548,71,81,304,521,49,40,84,48,1
1663,45.57617950439453,68,79,281,479,49,41,83,50,1
1664,45.598687410354614,67,78,264,437,50,44,77,47,1
1665,45.613247871398926,64,73,181,321,42,39,65,45,1
1666,45.63649320602417,64,68,188,314,46,38,62,42,1
1667,45.65882349014282,63,67,192,314,49,40,65,42,1
1668,45.672921657562256,63,70,215,366,51,36,59,38,1
1669,45.696120262145996,64,74,215,408,59,36,65,41,1
1670,45.71869611740112,70,74,208,447,62,39,71,43,1
1671,45.73299980163574,67,75,199,450,56,39,65,44,1
1672,45.75553321838379,65,74,205,455,51,38,64,44,1
1673,45.779009103775024,67,76,191,399,49,38,64,45,1
1674,45.792940855026245,61,71,180,412,47,36,56,44,1
1675,45.81552600860596,57,75,170,377,49,34,50,41,1
1676,45.838863134384155,58,81,224,476,55,34,59,42,1
1677,45.86147928237915,62,83,219,475,55,36,63,41,1
1678,45.8749783039093,67,83,200,476,56,39,65,50,1
1679,45.899343729019165,76,88,205,427,52,43,71,52,1
1680,45.921520709991455,82,88,204,383,50,46,71,59,1
1681,45.9354407787323,75,76,148,294,44,41,61,55,1
1682,45.95858073234558,75,80,175,295,46,40,56,57,1
1683,45.98089098930359,72,84,193,271,47,39,59,51,1
1684,45.99548649787903,69,81,190,317,48,37,57,49,1
1685,46.02611517906189,62,78,235,391,47,34,59,42,1
1686,46.04111361503601,62,81,231,368,49,34,58,41,1
1687,46.05654001235962,58,76,217,368,46,31,56,37,1
1688,46.07869744300842,53,62,237,378,45,29,49,36,1
1689,46.10142111778259,41,58,255,455,44,24,39,33,1
1690,46.115997076034546,48,69,221,400,44,26,35,37,1
1691,46.13892602920532,62,86,247,385,44,35,55,43,1
1692,46.16135096549988,68,92,255,398,46,39,68,47,1
1693,46.17537021636963,71,98,245,432,45,41,73,49,1
1694,46.198625802993774,88,114,230,348,41,43,77,56,1
1695,46.22903347015381,89,116,217,345,42,44,77,59,1
1696,46.235554695129395,80,104,199,351,38,37,66,55,1
1697,46.25872778892517,77,104,218,386,46,35,56,56,1
1698,46.281179428100586,75,102,207,337,44,33,49,53,1
1699,46.29551839828491,57,81,191,287,42,28,45,43,1
1700,46.318907499313354,52,75,209,358,41,25,50,39,1
1701,46.34125232696533,84,129,271,416,66,43,77,58,1
1702,46.35551953315735,86,127,253,385,62,43,75,58,1
1703,46.37863755226135,85,126,253,419,63,45,77,59,1
1704,46.401304721832275,84,126,257,432,63,46,76,60,1
1705,46.41535925865173,83,127,259,386,64,47,73,58,1
1706,46.43865919113159,50,79,206,396,44,34,48,38,1
1707,46.46128702163696,65,96,240,398,46,39,62,48,1
1708,46.47627639770508,74,99,232,378,44,41,70,52,1
1709,46.49948024749756,75,99,226,377,48,43,72,53,1
1710,46.52124905586243,82,111,246,405,50,45,75,56,1
1711,46.53550624847412,83,106,230,382,51,44,75,57,1
1712,46.5589873790741,71,93,198,369,49,39,63,48,1
1713,46.58122205734253,64,91,202,367,56,38,56,43,1
1714,46.59568786621094,73,105,228,403,56,38,62,49,1
1715,46.61872696876526,67,86,198,374,51,36,57,46,1
1716,46.64113926887512,66,88,204,341,50,35,56,46,1
1717,46.655349016189575,64,83,195,412,49,37,61,46,1
1718,46.67898488044739,62,80,192,456,44,35,61,48,1
1719,46.701345443725586,49,63,172,430,38,31,53,41,1
1720,46.715850830078125,47,63,175,418,40,32,56,41,1
1721,46.73876595497131,56,67,161,404,43,34,56,44,1
1722,46.761479139328,58,69,162,336,47,33,52,44,1
1723,46.775431871414185,57,69,184,244,46,33,50,40,1
1724,46.79919981956482,60,73,175,266,48,34,51,41,1
1725,46.8210346698761,59,73,193,327,46,35,51,39,1
1726,46.84405755996704,56,73,214,386,46,38,62,34,1
1727,46.85870337486267,72,90,221,401,46,42,74,42,1
1728,46.88108253479004,77,94,197,409,47,43,76,45,1
1729,46.90399670600891,78,96,212,426,57,47,78,49,1
1730,46.918914794921875,79,102,189,467,62,45,76,52,1
1731,46.941816329956055,78,105,186,449,60,39,65,52,1
1732,46.96357560157776,63,91,183,449,55,34,50,47,1
1733,46.978883028030396,61,89,187,450,59,34,50,45,1
1734,47.00109791755676,62,87,173,412,50,33,54,43,1
1735,47.02370548248291,63,92,194,356,46,33,57,42,1
1736,47.03872108459473,65,89,193,310,49,40,64,44,1
1737,47.061131715774536,67,90,192,318,52,38,66,43,1
1738,47.08424401283264,73,101,251,379,59,41,69,48,1
1739,47.09963870048523,74,101,276,391,61,43,69,49,1
1740,47.12116765975952,72,92,283,420,62,43,65,49,1
1741,47.14491057395935,66,85,276,424,61,37,57,47,1
1742,47.16692543029785,68,93,281,396,58,40,56,48,1
1743,47.1813862323761,59,82,231,355,43,35,47,46,1
1744,47.203139781951904,57,86,225,362,45,32,33,45,1
1745,47.217469930648804,60,92,196,301,47,33,37,46,1
1746,47.24127268791199,62,96,188,298,44,34,41,47,1
1747,47.26360511779785,59,87,170,311,46,36,50,47,1
1748,47.27789282798767,59,87,175,404,50,35,50,45,1
1749,47.30150055885315,59,81,142,405,47,34,50,43,1
1750,47.32400560379028,59,79,138,389,42,35,53,45,1
1751,47.33790111541748,58,78,151,432,45,39,56,44,1
1752,47.36110973358154,63,92,186,444,47,37,53,43,1
1753,47.384087324142456,63,92,187,353,47,39,57,44,1
1754,47.39774489402771,64,93,189,342,48,39,61,44,1
1755,47.421276807785034,59,87,199,353,47,36,56,42,1
1756,47.44382572174072,68,103,191,324,50,36,51,47,1
1757,47.457759618759155,73,104,176,301,55,41,53,53,1
1758,47.481083393096924,73,102,177,282,54,39,48,53,1
1759,47.50318169593811,71,103,186,356,57,37,43,51,1
1760,47.518285512924194,77,110,204,411,60,39,50,54,1
1761,47.54096603393555,72,97,217,410,56,37,57,51,1
1762,47.56394672393799,59,79,207,486,53,32,51,41,1
1763,47.57787752151489,62,84,219,528,53,34,51,41,1
1764,47.60124063491821,60,78,223,480,48,35,54,43,1
1765,47.62372803688049,59,73,204,426,46,38,56,42,1
1766,47.63777470588684,60,82,255,564,63,42,53,44,1
1767,47.661070346832275,68,89,265,542,65,46,62,53,1
1768,47.683751344680786,66,85,254,507,64,45,62,53,1
1769,47.698076009750366,76,95,274,530,66,47,68,57,1
1770,47.721264123916626,69,91,273,539,65,44,62,52,1
1771,47.7441132068634,64,77,225,374,50,39,60,49,1
1772,47.76631474494934,60,71,208,299,39,33,55,42,1
1773,47.78126382827759,61,71,211,356,40,33,57,41,1
1774,47.80393362045288,69,79,196,338,40,40,58,45,1
1775,47.82579827308655,76,86,201,344,47,44,64,49,1
1776,47.84062695503235,88,104,199,389,48,47,74,56,1
1777,47.86345720291138,87,103,206,407,49,46,72,57,1
1778,47.886882305145264,86,105,205,358,51,47,72,59,1
1779,47.90107583999634,70,89,198,407,51,38,65,50,1
1780,47.923757791519165,65,84,191,394,47,34,58,47,1
1781,47.94549584388733,59,81,199,400,51,32,49,42,1
1782,47.960911989212036,58,82,195,389,51,32,49,38,1
1783,47.98310422897339,64,86,187,388,46,33,57,36,1
1784,48.00563359260559,67,92,175,368,44,36,57,39,1
1785,48.021432638168335,68,93,167,365,44,36,56,41,1
1786,48.0438928604126,60,80,164,331,37,34,58,40,1
1787,48.066022634506226,69,88,187,347,38,39,65,46,1
1788,48.08098220825195,63,83,203,382,44,36,54,45,1
1789,48.103989362716675,62,77,197,375,47,34,54,41,1
1790,48.12729263305664,66,73,209,407,49,35,58,44,1
1791,48.14064645767212,68,72,204,387,46,36,54,45,1
1792,48.170990228652954,58,65,188,413,44,32,45,40,1
1793,48.18661427497864,59,64,189,399,41,34,55,40,1
1794,48.20038414001465,62,65,186,414,46,33,56,42,1
1795,48.22373151779175,65,74,183,403,49,33,53,40,1
1796,48.24670910835266,66,75,206,431,55,33,48,43,1
1797,48.260589599609375,70,75,205,423,57,38,65,46,1
1798,48.283527851104736,70,77,195,419,56,38,68,50,1
1799,48.30588698387146,66,78,202,351,48,39,67,52,1
1800,48.32030487060547,60,75,213,362,44,37,67,52,1
1801,48.34402561187744,57,76,185,331,39,34,69,47,1
1802,48.36621046066284,56,80,196,343,44,29,54,45,1
1803,48.3804407119751,78,97,192,345,50,39,62,54,1
1804,48.403584003448486,83,98,191,341,49,41,67,54,1
1805,48.42650651931763,84,100,195,353,50,44,72,55,1
1806,48.44028878211975,95,114,201,359,52,48,81,63,1
1807,48.463695764541626,97,113,195,292,46,51,86,66,1
1808,48.48656511306763,78,97,208,342,42,44,72,55,1
1809,48.500288009643555,77,97,200,364,47,42,68,54,1
1810,48.530964851379395,76,92,190,370,47,40,62,52,1
1811,48.546005725860596,62,76,221,412,52,39,51,44,1
1812,48.56043267250061,54,72,229,439,56,35,44,38,1
1813,48.584181785583496,78,105,240,429,59,41,54,52,1
1814,48.605958223342896,82,113,250,435,57,41,54,54,1
1815,48.62054777145386,81,110,258,423,55,42,58,54,1
1816,48.64398980140686,84,108,235,375,48,39,57,57,1
1817,48.66766428947449,87,110,213,353,46,40,57,59,1
1818,48.68031692504883,71,85,189,345,46,37,57,53,1
1819,48.70526170730591,65,75,173,314,43,35,57,49,1
1820,48.72638511657715,70,80,157,273,44,35,56,54,1
1821,48.74844789505005,70,84,148,306,45,35,59,50,1
1822,48.76344704627991,76,92,191,361,42,42,75,51,1
1823,48.78601956367493,86,106,206,347,43,42,69,56,1
1824,48.81020188331604,99,122,210,361,46,44,73,64,1
1825,48.82460165023804,101,127,200,358,49,44,72,63,1
1826,48.84522795677185,96,122,204,360,48,44,68,62,1
1827,48.867772340774536,101,132,176,339,48,38,54,66,1
1828,48.885024547576904,96,126,157,354,46,35,53,62,1
1829,48.91281747817993,79,107,184,354,44,32,47,51,1
1830,48.92799210548401,75,100,209,445,43,30,48,50,1
1831,48.94471335411072,77,101,205,454,46,35,60,52,1
1832,48.96519064903259,71,88,206,448,44,40,67,49,1
1833,48.98810815811157,64,77,205,414,40,40,70,44,1
1834,49.00445914268494,73,84,193,412,47,45,79,50,1
1835,49.025211334228516,72,82,174,312,44,47,80,49,1
1836,49.04770803451538,72,86,172,319,47,43,72,47,1
1837,49.06374454498291,64,72,161,295,48,37,64,45,1
1838,49.084879636764526,65,71,156,323,53,41,66,48,1
1839,49.10769748687744,61,76,157,328,47,35,54,44,1
1840,49.125032901763916,60,77,144,345,47,34,52,44,1
1841,49.14538073539734,59,71,125,314,43,34,52,45,1
1842,49.16766953468323,57,73,140,327,41,34,49,41,1
1843,49.18358254432678,53,73,162,346,39,30,43,37,1
1844,49.20544958114624,56,70,154,390,46,34,52,36,1
1845,49.22796177864075,87,108,163,389,54,42,69,58,1
1846,49.24528908729553,92,116,182,375,54,46,74,62,1
1847,49.265177965164185,92,118,168,383,54,46,74,62,1
1848,49.28798818588257,95,123,170,342,52,47,74,63,1
1849,49.30471134185791,101,127,203,295,48,50,77,70,1
1850,49.32512927055359,77,97,208,276,38,44,65,52,1
1851,49.347745418548584,68,85,194,266,36,39,58,48,1
1852,49.36605191230774,70,79,246,305,39,43,66,51,1
1853,49.38565421104431,67,68,250,319,41,39,66,47,1
1854,49.407124042510986,55,64,225,292,42,31,57,39,1
1855,49.42477607727051,62,70,219,298,44,31,59,44,1
1856,49.44522023200989,66,80,238,430,54,34,60,44,1
1857,49.467915773391724,66,82,181,383,52,31,53,42,1
1858,49.48463320732117,74,93,155,366,54,34,53,50,1
1859,49.50515127182007,75,90,163,407,53,35,54,51,1
1860,49.52800416946411,69,87,164,426,54,33,47,47,1
1861,49.544586420059204,64,77,144,314,45,31,44,45,1
1862,49.56517004966736,63,77,162,342,47,32,47,44,1
1863,49.58767890930176,58,74,178,357,47,37,51,43,1
1864,49.60591244697571,58,72,169,353,46,37,53,43,1
1865,49.62478828430176,63,75,159,321,46,40,55,45,1
1866,49.64832329750061,77,94,199,446,53,43,65,49,1
1867,49.67030477523804,88,109,249,516,64,46,75,52,1
